INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 1.0984, recon: 1.0869, kl: 1.0531, train_time_taken: 10.1580
INFO:tensorflow:step: 7540, lr: 0.000523, klw: 0.2695, cost: 0.0687, recon: 0.0094, kl: 0.2202, train_time_taken: 8.5327
INFO:tensorflow:step: 7560, lr: 0.000523, klw: 0.2699, cost: 0.0788, recon: 0.0201, kl: 0.2171, train_time_taken: 8.2938
INFO:tensorflow:step: 7580, lr: 0.000522, klw: 0.2704, cost: 0.0725, recon: 0.0135, kl: 0.2181, train_time_taken: 8.5368
INFO:tensorflow:step: 7600, lr: 0.000521, klw: 0.2709, cost: 0.0869, recon: 0.0272, kl: 0.2204, train_time_taken: 8.3090
INFO:tensorflow:step: 7620, lr: 0.000520, klw: 0.2713, cost: 0.0954, recon: 0.0357, kl: 0.2200, train_time_taken: 8.5961
INFO:tensorflow:step: 7640, lr: 0.000519, klw: 0.2718, cost: 0.0504, recon: -0.0091, kl: 0.2190, train_time_taken: 8.7997
INFO:tensorflow:step: 7660, lr: 0.000518, klw: 0.2722, cost: 0.0487, recon: -0.0113, kl: 0.2205, train_time_taken: 8.3301
INFO:tensorflow:step: 7680, lr: 0.000518, klw: 0.2727, cost: 0.0412, recon: -0.0182, kl: 0.2179, train_time_taken: 8.3348
INFO:tensorflow:step: 7700, lr: 0.000517, klw: 0.2731, cost: 0.0757, recon: 0.0166, kl: 0.2166, train_time_taken: 8.3140
INFO:tensorflow:step: 7720, lr: 0.000516, klw: 0.2736, cost: 0.0403, recon: -0.0196, kl: 0.2192, train_time_taken: 8.5663
INFO:tensorflow:step: 7740, lr: 0.000515, klw: 0.2740, cost: 0.0388, recon: -0.0216, kl: 0.2203, train_time_taken: 8.4548
INFO:tensorflow:step: 7760, lr: 0.000514, klw: 0.2745, cost: 0.0350, recon: -0.0252, kl: 0.2193, train_time_taken: 8.2019
INFO:tensorflow:step: 7780, lr: 0.000513, klw: 0.2749, cost: 0.0417, recon: -0.0189, kl: 0.2204, train_time_taken: 8.5495
INFO:tensorflow:step: 7800, lr: 0.000513, klw: 0.2754, cost: 0.0982, recon: 0.0371, kl: 0.2220, train_time_taken: 8.6250
INFO:tensorflow:step: 7820, lr: 0.000512, klw: 0.2758, cost: 0.0683, recon: 0.0076, kl: 0.2202, train_time_taken: 8.4725
INFO:tensorflow:step: 7840, lr: 0.000511, klw: 0.2763, cost: 0.0644, recon: 0.0032, kl: 0.2213, train_time_taken: 8.3817
INFO:tensorflow:step: 7860, lr: 0.000510, klw: 0.2767, cost: 0.0327, recon: -0.0282, kl: 0.2200, train_time_taken: 8.3612
INFO:tensorflow:step: 7880, lr: 0.000509, klw: 0.2772, cost: 0.0511, recon: -0.0097, kl: 0.2194, train_time_taken: 8.7352
INFO:tensorflow:step: 7900, lr: 0.000508, klw: 0.2776, cost: 0.0913, recon: 0.0293, kl: 0.2231, train_time_taken: 8.3151
INFO:tensorflow:step: 7920, lr: 0.000508, klw: 0.2781, cost: 0.0835, recon: 0.0225, kl: 0.2192, train_time_taken: 9.0340
INFO:tensorflow:step: 7940, lr: 0.000507, klw: 0.2785, cost: 0.0518, recon: -0.0100, kl: 0.2219, train_time_taken: 8.1904
INFO:tensorflow:step: 7960, lr: 0.000506, klw: 0.2790, cost: 0.0454, recon: -0.0157, kl: 0.2190, train_time_taken: 8.5673
INFO:tensorflow:step: 7980, lr: 0.000505, klw: 0.2794, cost: 0.0881, recon: 0.0266, kl: 0.2203, train_time_taken: 8.6043
INFO:tensorflow:step: 8000, lr: 0.000504, klw: 0.2798, cost: 0.0884, recon: 0.0267, kl: 0.2203, train_time_taken: 8.4166
INFO:tensorflow:step: 8020, lr: 0.000504, klw: 0.2803, cost: 0.0799, recon: 0.0185, kl: 0.2189, train_time_taken: 8.3391
INFO:tensorflow:step: 8040, lr: 0.000503, klw: 0.2807, cost: 0.0939, recon: 0.0319, kl: 0.2210, train_time_taken: 8.4296
INFO:tensorflow:step: 8060, lr: 0.000502, klw: 0.2812, cost: 0.0418, recon: -0.0201, kl: 0.2201, train_time_taken: 8.2322
INFO:tensorflow:step: 8080, lr: 0.000501, klw: 0.2816, cost: 0.0406, recon: -0.0220, kl: 0.2223, train_time_taken: 8.4400
INFO:tensorflow:step: 8100, lr: 0.000500, klw: 0.2820, cost: 0.0339, recon: -0.0288, kl: 0.2222, train_time_taken: 8.4547
INFO:tensorflow:step: 8120, lr: 0.000500, klw: 0.2825, cost: 0.0450, recon: -0.0163, kl: 0.2172, train_time_taken: 8.4697
INFO:tensorflow:step: 8140, lr: 0.000499, klw: 0.2829, cost: 0.1185, recon: 0.0560, kl: 0.2207, train_time_taken: 8.5093
INFO:tensorflow:step: 8160, lr: 0.000498, klw: 0.2833, cost: 0.0684, recon: 0.0052, kl: 0.2233, train_time_taken: 8.7883
INFO:tensorflow:step: 8180, lr: 0.000497, klw: 0.2838, cost: 0.0513, recon: -0.0111, kl: 0.2201, train_time_taken: 8.4426
INFO:tensorflow:step: 8200, lr: 0.000496, klw: 0.2842, cost: 0.0233, recon: -0.0390, kl: 0.2191, train_time_taken: 8.4709
INFO:tensorflow:step: 8220, lr: 0.000496, klw: 0.2846, cost: 0.0576, recon: -0.0050, kl: 0.2199, train_time_taken: 8.4810
INFO:tensorflow:step: 8240, lr: 0.000495, klw: 0.2851, cost: 0.0938, recon: 0.0309, kl: 0.2205, train_time_taken: 8.1833
INFO:tensorflow:step: 8260, lr: 0.000494, klw: 0.2855, cost: 0.0667, recon: 0.0033, kl: 0.2220, train_time_taken: 8.7967
INFO:tensorflow:step: 8280, lr: 0.000493, klw: 0.2859, cost: 0.0589, recon: -0.0039, kl: 0.2196, train_time_taken: 8.5799
INFO:tensorflow:step: 8300, lr: 0.000492, klw: 0.2863, cost: 0.0353, recon: -0.0281, kl: 0.2217, train_time_taken: 8.1347
INFO:tensorflow:step: 8320, lr: 0.000492, klw: 0.2868, cost: 0.0790, recon: 0.0146, kl: 0.2247, train_time_taken: 8.1902
INFO:tensorflow:step: 8340, lr: 0.000491, klw: 0.2872, cost: 0.0943, recon: 0.0308, kl: 0.2210, train_time_taken: 8.2731
INFO:tensorflow:step: 8360, lr: 0.000490, klw: 0.2876, cost: 0.0927, recon: 0.0291, kl: 0.2212, train_time_taken: 8.3881
INFO:tensorflow:step: 8380, lr: 0.000489, klw: 0.2880, cost: 0.0203, recon: -0.0426, kl: 0.2184, train_time_taken: 8.8026
INFO:tensorflow:step: 8400, lr: 0.000489, klw: 0.2885, cost: 0.0668, recon: 0.0046, kl: 0.2156, train_time_taken: 8.5259
INFO:tensorflow:step: 8420, lr: 0.000488, klw: 0.2889, cost: 0.0334, recon: -0.0295, kl: 0.2178, train_time_taken: 8.3758
INFO:tensorflow:step: 8440, lr: 0.000487, klw: 0.2893, cost: 0.0962, recon: 0.0313, kl: 0.2240, train_time_taken: 8.3851
INFO:tensorflow:step: 8460, lr: 0.000486, klw: 0.2897, cost: 0.0738, recon: 0.0106, kl: 0.2181, train_time_taken: 8.5781
INFO:tensorflow:step: 8480, lr: 0.000485, klw: 0.2902, cost: 0.0540, recon: -0.0095, kl: 0.2189, train_time_taken: 8.7884
INFO:tensorflow:step: 8500, lr: 0.000485, klw: 0.2906, cost: 0.0319, recon: -0.0319, kl: 0.2198, train_time_taken: 8.6440
INFO:tensorflow:step: 8520, lr: 0.000484, klw: 0.2910, cost: 0.0404, recon: -0.0230, kl: 0.2177, train_time_taken: 8.3938
INFO:tensorflow:step: 8540, lr: 0.000483, klw: 0.2914, cost: 0.0605, recon: -0.0036, kl: 0.2201, train_time_taken: 8.2688
INFO:tensorflow:step: 8560, lr: 0.000482, klw: 0.2918, cost: 0.0817, recon: 0.0176, kl: 0.2197, train_time_taken: 8.1123
INFO:tensorflow:step: 8580, lr: 0.000482, klw: 0.2922, cost: 0.0544, recon: -0.0100, kl: 0.2205, train_time_taken: 8.2520
INFO:tensorflow:step: 8600, lr: 0.000481, klw: 0.2927, cost: 0.0708, recon: 0.0063, kl: 0.2205, train_time_taken: 8.0954
INFO:tensorflow:step: 8620, lr: 0.000480, klw: 0.2931, cost: 0.0493, recon: -0.0152, kl: 0.2199, train_time_taken: 8.3110
INFO:tensorflow:step: 8640, lr: 0.000479, klw: 0.2935, cost: 0.0672, recon: 0.0029, kl: 0.2190, train_time_taken: 8.1527
INFO:tensorflow:step: 8660, lr: 0.000479, klw: 0.2939, cost: 0.0666, recon: 0.0014, kl: 0.2218, train_time_taken: 8.5713
INFO:tensorflow:step: 8680, lr: 0.000478, klw: 0.2943, cost: 0.0774, recon: 0.0118, kl: 0.2232, train_time_taken: 8.5062
INFO:tensorflow:step: 8700, lr: 0.000477, klw: 0.2947, cost: 0.0304, recon: -0.0339, kl: 0.2180, train_time_taken: 8.2034
INFO:tensorflow:step: 8720, lr: 0.000476, klw: 0.2951, cost: 0.0136, recon: -0.0516, kl: 0.2207, train_time_taken: 8.4747
INFO:tensorflow:step: 8740, lr: 0.000476, klw: 0.2955, cost: 0.0600, recon: -0.0054, kl: 0.2213, train_time_taken: 8.4535
INFO:tensorflow:step: 8760, lr: 0.000475, klw: 0.2960, cost: 0.0920, recon: 0.0266, kl: 0.2211, train_time_taken: 8.4546
INFO:tensorflow:step: 8780, lr: 0.000474, klw: 0.2964, cost: 0.0201, recon: -0.0451, kl: 0.2202, train_time_taken: 8.5514
INFO:tensorflow:step: 8800, lr: 0.000473, klw: 0.2968, cost: 0.0810, recon: 0.0172, kl: 0.2151, train_time_taken: 8.4467
INFO:tensorflow:step: 8820, lr: 0.000473, klw: 0.2972, cost: 0.0887, recon: 0.0241, kl: 0.2174, train_time_taken: 9.2172
INFO:tensorflow:step: 8840, lr: 0.000472, klw: 0.2976, cost: 0.0848, recon: 0.0190, kl: 0.2213, train_time_taken: 8.7141
INFO:tensorflow:step: 8860, lr: 0.000471, klw: 0.2980, cost: 0.0886, recon: 0.0223, kl: 0.2226, train_time_taken: 8.8503
INFO:tensorflow:step: 8880, lr: 0.000470, klw: 0.2984, cost: 0.0640, recon: -0.0028, kl: 0.2237, train_time_taken: 8.1693
INFO:tensorflow:step: 8900, lr: 0.000470, klw: 0.2988, cost: 0.0593, recon: -0.0061, kl: 0.2188, train_time_taken: 8.3831
INFO:tensorflow:step: 8920, lr: 0.000469, klw: 0.2992, cost: 0.1097, recon: 0.0435, kl: 0.2213, train_time_taken: 8.4339
INFO:tensorflow:step: 8940, lr: 0.000468, klw: 0.2996, cost: 0.0610, recon: -0.0052, kl: 0.2209, train_time_taken: 8.3151
INFO:tensorflow:step: 8960, lr: 0.000467, klw: 0.3000, cost: 0.0420, recon: -0.0244, kl: 0.2215, train_time_taken: 8.7992
INFO:tensorflow:step: 8980, lr: 0.000467, klw: 0.3004, cost: 0.0222, recon: -0.0444, kl: 0.2217, train_time_taken: 8.7079
INFO:tensorflow:step: 9000, lr: 0.000466, klw: 0.3008, cost: 0.1552, recon: 0.0877, kl: 0.2243, train_time_taken: 8.8335
INFO:tensorflow:step: 9020, lr: 0.000465, klw: 0.3012, cost: 0.0150, recon: -0.0518, kl: 0.2217, train_time_taken: 8.4013
INFO:tensorflow:step: 9040, lr: 0.000464, klw: 0.3016, cost: 0.0175, recon: -0.0497, kl: 0.2230, train_time_taken: 8.5227
INFO:tensorflow:step: 9060, lr: 0.000464, klw: 0.3020, cost: 0.0988, recon: 0.0325, kl: 0.2198, train_time_taken: 8.6474
INFO:tensorflow:step: 9080, lr: 0.000463, klw: 0.3024, cost: 0.0901, recon: 0.0240, kl: 0.2187, train_time_taken: 8.3508
INFO:tensorflow:step: 9100, lr: 0.000462, klw: 0.3028, cost: 0.0620, recon: -0.0047, kl: 0.2206, train_time_taken: 8.4394
INFO:tensorflow:step: 9120, lr: 0.000462, klw: 0.3032, cost: 0.0436, recon: -0.0225, kl: 0.2183, train_time_taken: 8.4477
INFO:tensorflow:step: 9140, lr: 0.000461, klw: 0.3036, cost: 0.0651, recon: -0.0006, kl: 0.2164, train_time_taken: 8.0879
INFO:tensorflow:step: 9160, lr: 0.000460, klw: 0.3040, cost: 0.0288, recon: -0.0381, kl: 0.2203, train_time_taken: 8.1751
INFO:tensorflow:step: 9180, lr: 0.000459, klw: 0.3043, cost: 0.0518, recon: -0.0151, kl: 0.2199, train_time_taken: 8.6847
INFO:tensorflow:step: 9200, lr: 0.000459, klw: 0.3047, cost: 0.0374, recon: -0.0291, kl: 0.2182, train_time_taken: 8.7152
INFO:tensorflow:step: 9220, lr: 0.000458, klw: 0.3051, cost: 0.0838, recon: 0.0158, kl: 0.2227, train_time_taken: 8.7076
INFO:tensorflow:step: 9240, lr: 0.000457, klw: 0.3055, cost: 0.0851, recon: 0.0186, kl: 0.2176, train_time_taken: 8.6119
INFO:tensorflow:step: 9260, lr: 0.000457, klw: 0.3059, cost: 0.0578, recon: -0.0102, kl: 0.2221, train_time_taken: 8.5021
INFO:tensorflow:step: 9280, lr: 0.000456, klw: 0.3063, cost: 0.0331, recon: -0.0345, kl: 0.2208, train_time_taken: 8.5326
INFO:tensorflow:step: 9300, lr: 0.000455, klw: 0.3067, cost: 0.0667, recon: -0.0012, kl: 0.2216, train_time_taken: 8.6036
INFO:tensorflow:step: 9320, lr: 0.000454, klw: 0.3071, cost: 0.0423, recon: -0.0246, kl: 0.2178, train_time_taken: 8.0550
INFO:tensorflow:step: 9340, lr: 0.000454, klw: 0.3074, cost: 0.0370, recon: -0.0314, kl: 0.2224, train_time_taken: 8.6392
INFO:tensorflow:step: 9360, lr: 0.000453, klw: 0.3078, cost: 0.0182, recon: -0.0502, kl: 0.2220, train_time_taken: 8.3587
INFO:tensorflow:step: 9380, lr: 0.000452, klw: 0.3082, cost: 0.0325, recon: -0.0352, kl: 0.2197, train_time_taken: 8.0785
INFO:tensorflow:step: 9400, lr: 0.000452, klw: 0.3086, cost: 0.0698, recon: 0.0014, kl: 0.2218, train_time_taken: 8.4818
INFO:tensorflow:step: 9420, lr: 0.000451, klw: 0.3090, cost: 0.0219, recon: -0.0461, kl: 0.2201, train_time_taken: 8.1967
INFO:tensorflow:step: 9440, lr: 0.000450, klw: 0.3094, cost: 0.0426, recon: -0.0251, kl: 0.2190, train_time_taken: 8.6738
INFO:tensorflow:step: 9460, lr: 0.000449, klw: 0.3097, cost: 0.0751, recon: 0.0065, kl: 0.2214, train_time_taken: 8.2871
INFO:tensorflow:step: 9480, lr: 0.000449, klw: 0.3101, cost: 0.0682, recon: -0.0011, kl: 0.2237, train_time_taken: 8.3708
INFO:tensorflow:step: 9500, lr: 0.000448, klw: 0.3105, cost: 0.0624, recon: -0.0062, kl: 0.2211, train_time_taken: 8.2979
INFO:tensorflow:step: 9520, lr: 0.000447, klw: 0.3109, cost: 0.0564, recon: -0.0118, kl: 0.2196, train_time_taken: 8.6316
INFO:tensorflow:step: 9540, lr: 0.000447, klw: 0.3113, cost: 0.0891, recon: 0.0199, kl: 0.2226, train_time_taken: 8.4752
INFO:tensorflow:step: 9560, lr: 0.000446, klw: 0.3116, cost: 0.0515, recon: -0.0177, kl: 0.2219, train_time_taken: 8.4493
INFO:tensorflow:step: 9580, lr: 0.000445, klw: 0.3120, cost: 0.0552, recon: -0.0131, kl: 0.2189, train_time_taken: 8.3431
INFO:tensorflow:step: 9600, lr: 0.000445, klw: 0.3124, cost: 0.0871, recon: 0.0185, kl: 0.2194, train_time_taken: 8.6734
INFO:tensorflow:step: 9620, lr: 0.000444, klw: 0.3128, cost: 0.0822, recon: 0.0138, kl: 0.2185, train_time_taken: 8.5334
INFO:tensorflow:step: 9640, lr: 0.000443, klw: 0.3131, cost: -0.0074, recon: -0.0762, kl: 0.2199, train_time_taken: 8.4196
INFO:tensorflow:step: 9660, lr: 0.000443, klw: 0.3135, cost: 0.0520, recon: -0.0177, kl: 0.2223, train_time_taken: 8.7015
INFO:tensorflow:step: 9680, lr: 0.000442, klw: 0.3139, cost: 0.0798, recon: 0.0100, kl: 0.2222, train_time_taken: 8.5280
INFO:tensorflow:step: 9700, lr: 0.000441, klw: 0.3143, cost: 0.0674, recon: -0.0018, kl: 0.2201, train_time_taken: 8.3003
INFO:tensorflow:step: 9720, lr: 0.000440, klw: 0.3146, cost: 0.0737, recon: 0.0041, kl: 0.2213, train_time_taken: 8.6348
INFO:tensorflow:step: 9740, lr: 0.000440, klw: 0.3150, cost: 0.0210, recon: -0.0491, kl: 0.2228, train_time_taken: 8.2531
INFO:tensorflow:step: 9760, lr: 0.000439, klw: 0.3154, cost: 0.0539, recon: -0.0157, kl: 0.2206, train_time_taken: 8.3338
INFO:tensorflow:step: 9780, lr: 0.000438, klw: 0.3157, cost: 0.0096, recon: -0.0607, kl: 0.2227, train_time_taken: 8.1684
INFO:tensorflow:step: 9800, lr: 0.000438, klw: 0.3161, cost: 0.0328, recon: -0.0372, kl: 0.2215, train_time_taken: 8.1292
INFO:tensorflow:step: 9820, lr: 0.000437, klw: 0.3165, cost: 0.0506, recon: -0.0201, kl: 0.2234, train_time_taken: 8.6133
INFO:tensorflow:step: 9840, lr: 0.000436, klw: 0.3168, cost: 0.0121, recon: -0.0576, kl: 0.2200, train_time_taken: 8.2927
INFO:tensorflow:step: 9860, lr: 0.000436, klw: 0.3172, cost: 0.0797, recon: 0.0105, kl: 0.2182, train_time_taken: 8.5238
INFO:tensorflow:step: 9880, lr: 0.000435, klw: 0.3176, cost: 0.0897, recon: 0.0196, kl: 0.2209, train_time_taken: 8.1877
INFO:tensorflow:step: 9900, lr: 0.000434, klw: 0.3179, cost: 0.0360, recon: -0.0337, kl: 0.2193, train_time_taken: 8.6921
INFO:tensorflow:step: 9920, lr: 0.000434, klw: 0.3183, cost: 0.0821, recon: 0.0114, kl: 0.2221, train_time_taken: 8.3315
INFO:tensorflow:step: 9940, lr: 0.000433, klw: 0.3187, cost: 0.0473, recon: -0.0229, kl: 0.2205, train_time_taken: 8.1284
INFO:tensorflow:step: 9960, lr: 0.000432, klw: 0.3190, cost: 0.0556, recon: -0.0150, kl: 0.2214, train_time_taken: 8.6776
INFO:tensorflow:step: 9980, lr: 0.000432, klw: 0.3194, cost: 0.0968, recon: 0.0268, kl: 0.2192, train_time_taken: 8.1522
