INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 0.9672, recon: 0.9650, kl: 0.2000, train_time_taken: 11.1502
INFO:tensorflow:step: 7540, lr: 0.000523, klw: 0.2695, cost: -0.0355, recon: -0.1175, kl: 0.3041, train_time_taken: 8.8554
INFO:tensorflow:step: 7560, lr: 0.000523, klw: 0.2699, cost: -0.0798, recon: -0.1638, kl: 0.3111, train_time_taken: 9.0309
INFO:tensorflow:step: 7580, lr: 0.000522, klw: 0.2704, cost: -0.0084, recon: -0.0902, kl: 0.3024, train_time_taken: 8.7695
INFO:tensorflow:step: 7600, lr: 0.000521, klw: 0.2709, cost: -0.0166, recon: -0.0972, kl: 0.2976, train_time_taken: 9.1177
INFO:tensorflow:step: 7620, lr: 0.000520, klw: 0.2713, cost: -0.0101, recon: -0.0922, kl: 0.3027, train_time_taken: 9.0678
INFO:tensorflow:step: 7640, lr: 0.000519, klw: 0.2718, cost: -0.0493, recon: -0.1313, kl: 0.3015, train_time_taken: 8.9069
INFO:tensorflow:step: 7660, lr: 0.000518, klw: 0.2722, cost: -0.0395, recon: -0.1217, kl: 0.3019, train_time_taken: 8.8624
INFO:tensorflow:step: 7680, lr: 0.000518, klw: 0.2727, cost: -0.0758, recon: -0.1554, kl: 0.2919, train_time_taken: 8.6095
INFO:tensorflow:step: 7700, lr: 0.000517, klw: 0.2731, cost: -0.0281, recon: -0.1103, kl: 0.3012, train_time_taken: 8.8919
INFO:tensorflow:step: 7720, lr: 0.000516, klw: 0.2736, cost: -0.0671, recon: -0.1489, kl: 0.2989, train_time_taken: 8.7619
INFO:tensorflow:step: 7740, lr: 0.000515, klw: 0.2740, cost: -0.0479, recon: -0.1316, kl: 0.3056, train_time_taken: 8.8401
INFO:tensorflow:step: 7760, lr: 0.000514, klw: 0.2745, cost: -0.0940, recon: -0.1773, kl: 0.3034, train_time_taken: 8.9799
INFO:tensorflow:step: 7780, lr: 0.000513, klw: 0.2749, cost: -0.0454, recon: -0.1284, kl: 0.3018, train_time_taken: 8.9362
INFO:tensorflow:step: 7800, lr: 0.000513, klw: 0.2754, cost: -0.0576, recon: -0.1405, kl: 0.3013, train_time_taken: 9.0932
INFO:tensorflow:step: 7820, lr: 0.000512, klw: 0.2758, cost: -0.0684, recon: -0.1527, kl: 0.3057, train_time_taken: 8.9204
INFO:tensorflow:step: 7840, lr: 0.000511, klw: 0.2763, cost: -0.0750, recon: -0.1593, kl: 0.3052, train_time_taken: 9.0677
INFO:tensorflow:step: 7860, lr: 0.000510, klw: 0.2767, cost: 0.0003, recon: -0.0839, kl: 0.3044, train_time_taken: 9.3558
INFO:tensorflow:step: 7880, lr: 0.000509, klw: 0.2772, cost: -0.0410, recon: -0.1247, kl: 0.3018, train_time_taken: 9.0412
INFO:tensorflow:step: 7900, lr: 0.000508, klw: 0.2776, cost: -0.0324, recon: -0.1163, kl: 0.3023, train_time_taken: 8.7312
INFO:tensorflow:step: 7920, lr: 0.000508, klw: 0.2781, cost: -0.0315, recon: -0.1166, kl: 0.3061, train_time_taken: 8.8139
INFO:tensorflow:step: 7940, lr: 0.000507, klw: 0.2785, cost: -0.0555, recon: -0.1400, kl: 0.3033, train_time_taken: 8.8828
INFO:tensorflow:step: 7960, lr: 0.000506, klw: 0.2790, cost: -0.0422, recon: -0.1267, kl: 0.3027, train_time_taken: 8.7757
INFO:tensorflow:step: 7980, lr: 0.000505, klw: 0.2794, cost: -0.0578, recon: -0.1406, kl: 0.2962, train_time_taken: 8.7028
INFO:tensorflow:step: 8000, lr: 0.000504, klw: 0.2798, cost: -0.0889, recon: -0.1735, kl: 0.3022, train_time_taken: 8.7945
INFO:tensorflow:step: 8020, lr: 0.000504, klw: 0.2803, cost: -0.0314, recon: -0.1152, kl: 0.2992, train_time_taken: 8.6108
INFO:tensorflow:step: 8040, lr: 0.000503, klw: 0.2807, cost: -0.0785, recon: -0.1631, kl: 0.3013, train_time_taken: 8.9192
INFO:tensorflow:step: 8060, lr: 0.000502, klw: 0.2812, cost: -0.0536, recon: -0.1376, kl: 0.2988, train_time_taken: 9.2547
INFO:tensorflow:step: 8080, lr: 0.000501, klw: 0.2816, cost: -0.0610, recon: -0.1465, kl: 0.3039, train_time_taken: 8.9245
INFO:tensorflow:step: 8100, lr: 0.000500, klw: 0.2820, cost: 0.0101, recon: -0.0774, kl: 0.3102, train_time_taken: 8.8934
INFO:tensorflow:step: 8120, lr: 0.000500, klw: 0.2825, cost: -0.0543, recon: -0.1400, kl: 0.3034, train_time_taken: 8.9038
INFO:tensorflow:step: 8140, lr: 0.000499, klw: 0.2829, cost: -0.0427, recon: -0.1286, kl: 0.3035, train_time_taken: 8.8085
INFO:tensorflow:step: 8160, lr: 0.000498, klw: 0.2833, cost: -0.0406, recon: -0.1263, kl: 0.3027, train_time_taken: 9.1974
INFO:tensorflow:step: 8180, lr: 0.000497, klw: 0.2838, cost: -0.0646, recon: -0.1513, kl: 0.3055, train_time_taken: 8.7509
INFO:tensorflow:step: 8200, lr: 0.000496, klw: 0.2842, cost: -0.0195, recon: -0.1057, kl: 0.3031, train_time_taken: 8.7531
INFO:tensorflow:step: 8220, lr: 0.000496, klw: 0.2846, cost: -0.0764, recon: -0.1625, kl: 0.3026, train_time_taken: 9.1387
INFO:tensorflow:step: 8240, lr: 0.000495, klw: 0.2851, cost: -0.0486, recon: -0.1336, kl: 0.2983, train_time_taken: 9.2850
INFO:tensorflow:step: 8260, lr: 0.000494, klw: 0.2855, cost: -0.0850, recon: -0.1728, kl: 0.3078, train_time_taken: 9.2226
INFO:tensorflow:step: 8280, lr: 0.000493, klw: 0.2859, cost: -0.0536, recon: -0.1409, kl: 0.3051, train_time_taken: 9.0780
INFO:tensorflow:step: 8300, lr: 0.000492, klw: 0.2863, cost: -0.0630, recon: -0.1500, kl: 0.3039, train_time_taken: 9.2938
INFO:tensorflow:step: 8320, lr: 0.000492, klw: 0.2868, cost: -0.0299, recon: -0.1179, kl: 0.3069, train_time_taken: 9.0597
INFO:tensorflow:step: 8340, lr: 0.000491, klw: 0.2872, cost: -0.0683, recon: -0.1554, kl: 0.3033, train_time_taken: 8.8433
INFO:tensorflow:step: 8360, lr: 0.000490, klw: 0.2876, cost: -0.0677, recon: -0.1552, kl: 0.3041, train_time_taken: 8.9285
INFO:tensorflow:step: 8380, lr: 0.000489, klw: 0.2880, cost: -0.0635, recon: -0.1498, kl: 0.2995, train_time_taken: 9.4055
INFO:tensorflow:step: 8400, lr: 0.000489, klw: 0.2885, cost: -0.0644, recon: -0.1535, kl: 0.3089, train_time_taken: 8.9825
INFO:tensorflow:step: 8420, lr: 0.000488, klw: 0.2889, cost: -0.0997, recon: -0.1880, kl: 0.3058, train_time_taken: 9.0216
INFO:tensorflow:step: 8440, lr: 0.000487, klw: 0.2893, cost: -0.0630, recon: -0.1517, kl: 0.3065, train_time_taken: 9.0109
INFO:tensorflow:step: 8460, lr: 0.000486, klw: 0.2897, cost: 0.0156, recon: -0.0756, kl: 0.3146, train_time_taken: 9.0118
INFO:tensorflow:step: 8480, lr: 0.000485, klw: 0.2902, cost: -0.0720, recon: -0.1612, kl: 0.3075, train_time_taken: 9.1778
INFO:tensorflow:step: 8500, lr: 0.000485, klw: 0.2906, cost: -0.0473, recon: -0.1352, kl: 0.3026, train_time_taken: 8.8387
INFO:tensorflow:step: 8520, lr: 0.000484, klw: 0.2910, cost: -0.0631, recon: -0.1528, kl: 0.3086, train_time_taken: 8.7953
INFO:tensorflow:step: 8540, lr: 0.000483, klw: 0.2914, cost: -0.0168, recon: -0.1061, kl: 0.3066, train_time_taken: 8.8044
INFO:tensorflow:step: 8560, lr: 0.000482, klw: 0.2918, cost: -0.0544, recon: -0.1440, kl: 0.3068, train_time_taken: 8.7020
INFO:tensorflow:step: 8580, lr: 0.000482, klw: 0.2922, cost: -0.0490, recon: -0.1374, kl: 0.3027, train_time_taken: 9.1632
INFO:tensorflow:step: 8600, lr: 0.000481, klw: 0.2927, cost: -0.0608, recon: -0.1517, kl: 0.3105, train_time_taken: 8.7922
INFO:tensorflow:step: 8620, lr: 0.000480, klw: 0.2931, cost: -0.0312, recon: -0.1219, kl: 0.3096, train_time_taken: 9.0267
INFO:tensorflow:step: 8640, lr: 0.000479, klw: 0.2935, cost: -0.0754, recon: -0.1670, kl: 0.3121, train_time_taken: 8.9877
INFO:tensorflow:step: 8660, lr: 0.000479, klw: 0.2939, cost: -0.0355, recon: -0.1260, kl: 0.3079, train_time_taken: 8.9019
INFO:tensorflow:step: 8680, lr: 0.000478, klw: 0.2943, cost: -0.0419, recon: -0.1318, kl: 0.3055, train_time_taken: 8.6996
INFO:tensorflow:step: 8700, lr: 0.000477, klw: 0.2947, cost: -0.0302, recon: -0.1205, kl: 0.3063, train_time_taken: 8.7153
INFO:tensorflow:step: 8720, lr: 0.000476, klw: 0.2951, cost: -0.0073, recon: -0.0975, kl: 0.3056, train_time_taken: 8.8762
INFO:tensorflow:step: 8740, lr: 0.000476, klw: 0.2955, cost: 0.0129, recon: -0.0795, kl: 0.3127, train_time_taken: 8.7094
INFO:tensorflow:step: 8760, lr: 0.000475, klw: 0.2960, cost: -0.1014, recon: -0.1924, kl: 0.3077, train_time_taken: 9.0489
INFO:tensorflow:step: 8780, lr: 0.000474, klw: 0.2964, cost: -0.0852, recon: -0.1771, kl: 0.3101, train_time_taken: 8.8142
INFO:tensorflow:step: 8800, lr: 0.000473, klw: 0.2968, cost: -0.0585, recon: -0.1506, kl: 0.3104, train_time_taken: 8.9482
INFO:tensorflow:step: 8820, lr: 0.000473, klw: 0.2972, cost: -0.0532, recon: -0.1471, kl: 0.3159, train_time_taken: 8.8968
INFO:tensorflow:step: 8840, lr: 0.000472, klw: 0.2976, cost: -0.0198, recon: -0.1129, kl: 0.3129, train_time_taken: 8.6564
INFO:tensorflow:step: 8860, lr: 0.000471, klw: 0.2980, cost: -0.0700, recon: -0.1609, kl: 0.3048, train_time_taken: 8.8471
INFO:tensorflow:step: 8880, lr: 0.000470, klw: 0.2984, cost: -0.0328, recon: -0.1257, kl: 0.3115, train_time_taken: 9.1549
INFO:tensorflow:step: 8900, lr: 0.000470, klw: 0.2988, cost: -0.0253, recon: -0.1176, kl: 0.3092, train_time_taken: 9.2080
INFO:tensorflow:step: 8920, lr: 0.000469, klw: 0.2992, cost: -0.0176, recon: -0.1089, kl: 0.3052, train_time_taken: 8.8810
INFO:tensorflow:step: 8940, lr: 0.000468, klw: 0.2996, cost: -0.0867, recon: -0.1787, kl: 0.3071, train_time_taken: 8.7580
INFO:tensorflow:step: 8960, lr: 0.000467, klw: 0.3000, cost: -0.0493, recon: -0.1435, kl: 0.3139, train_time_taken: 8.8716
INFO:tensorflow:step: 8980, lr: 0.000467, klw: 0.3004, cost: -0.0405, recon: -0.1341, kl: 0.3117, train_time_taken: 8.4520
INFO:tensorflow:step: 9000, lr: 0.000466, klw: 0.3008, cost: -0.0578, recon: -0.1516, kl: 0.3120, train_time_taken: 8.8947
INFO:tensorflow:step: 9020, lr: 0.000465, klw: 0.3012, cost: -0.0094, recon: -0.1034, kl: 0.3121, train_time_taken: 8.6788
INFO:tensorflow:step: 9040, lr: 0.000464, klw: 0.3016, cost: -0.0670, recon: -0.1605, kl: 0.3101, train_time_taken: 8.4627
INFO:tensorflow:step: 9060, lr: 0.000464, klw: 0.3020, cost: -0.0340, recon: -0.1272, kl: 0.3085, train_time_taken: 8.5804
INFO:tensorflow:step: 9080, lr: 0.000463, klw: 0.3024, cost: -0.0233, recon: -0.1157, kl: 0.3057, train_time_taken: 8.3380
INFO:tensorflow:step: 9100, lr: 0.000462, klw: 0.3028, cost: -0.0226, recon: -0.1173, kl: 0.3126, train_time_taken: 8.7172
INFO:tensorflow:step: 9120, lr: 0.000462, klw: 0.3032, cost: -0.0529, recon: -0.1469, kl: 0.3098, train_time_taken: 8.5584
INFO:tensorflow:step: 9140, lr: 0.000461, klw: 0.3036, cost: -0.0531, recon: -0.1463, kl: 0.3071, train_time_taken: 8.3377
INFO:tensorflow:step: 9160, lr: 0.000460, klw: 0.3040, cost: -0.0663, recon: -0.1608, kl: 0.3112, train_time_taken: 8.4814
INFO:tensorflow:step: 9180, lr: 0.000459, klw: 0.3043, cost: -0.0548, recon: -0.1477, kl: 0.3053, train_time_taken: 8.4528
INFO:tensorflow:step: 9200, lr: 0.000459, klw: 0.3047, cost: -0.0289, recon: -0.1230, kl: 0.3088, train_time_taken: 8.5050
INFO:tensorflow:step: 9220, lr: 0.000458, klw: 0.3051, cost: -0.0476, recon: -0.1411, kl: 0.3065, train_time_taken: 8.5452
INFO:tensorflow:step: 9240, lr: 0.000457, klw: 0.3055, cost: -0.0477, recon: -0.1417, kl: 0.3077, train_time_taken: 8.7644
INFO:tensorflow:step: 9260, lr: 0.000457, klw: 0.3059, cost: -0.0481, recon: -0.1438, kl: 0.3127, train_time_taken: 8.6297
INFO:tensorflow:step: 9280, lr: 0.000456, klw: 0.3063, cost: 0.0161, recon: -0.0794, kl: 0.3118, train_time_taken: 8.7202
INFO:tensorflow:step: 9300, lr: 0.000455, klw: 0.3067, cost: -0.0231, recon: -0.1173, kl: 0.3071, train_time_taken: 8.4476
INFO:tensorflow:step: 9320, lr: 0.000454, klw: 0.3071, cost: -0.0170, recon: -0.1129, kl: 0.3122, train_time_taken: 8.9900
INFO:tensorflow:step: 9340, lr: 0.000454, klw: 0.3074, cost: -0.1179, recon: -0.2121, kl: 0.3066, train_time_taken: 8.6893
INFO:tensorflow:step: 9360, lr: 0.000453, klw: 0.3078, cost: -0.0701, recon: -0.1660, kl: 0.3115, train_time_taken: 8.5049
INFO:tensorflow:step: 9380, lr: 0.000452, klw: 0.3082, cost: -0.0492, recon: -0.1462, kl: 0.3148, train_time_taken: 8.7121
INFO:tensorflow:step: 9400, lr: 0.000452, klw: 0.3086, cost: -0.0353, recon: -0.1288, kl: 0.3031, train_time_taken: 8.5049
INFO:tensorflow:step: 9420, lr: 0.000451, klw: 0.3090, cost: -0.0247, recon: -0.1206, kl: 0.3104, train_time_taken: 8.6526
INFO:tensorflow:step: 9440, lr: 0.000450, klw: 0.3094, cost: -0.0522, recon: -0.1464, kl: 0.3046, train_time_taken: 8.6854
INFO:tensorflow:step: 9460, lr: 0.000449, klw: 0.3097, cost: -0.0508, recon: -0.1479, kl: 0.3136, train_time_taken: 8.6147
INFO:tensorflow:step: 9480, lr: 0.000449, klw: 0.3101, cost: -0.0838, recon: -0.1795, kl: 0.3087, train_time_taken: 8.8294
INFO:tensorflow:step: 9500, lr: 0.000448, klw: 0.3105, cost: -0.0644, recon: -0.1594, kl: 0.3059, train_time_taken: 8.8896
INFO:tensorflow:step: 9520, lr: 0.000447, klw: 0.3109, cost: -0.0710, recon: -0.1664, kl: 0.3069, train_time_taken: 8.4069
INFO:tensorflow:step: 9540, lr: 0.000447, klw: 0.3113, cost: -0.0499, recon: -0.1464, kl: 0.3101, train_time_taken: 9.1704
INFO:tensorflow:step: 9560, lr: 0.000446, klw: 0.3116, cost: -0.0537, recon: -0.1492, kl: 0.3066, train_time_taken: 8.5600
INFO:tensorflow:step: 9580, lr: 0.000445, klw: 0.3120, cost: -0.0656, recon: -0.1639, kl: 0.3149, train_time_taken: 8.5004
INFO:tensorflow:step: 9600, lr: 0.000445, klw: 0.3124, cost: -0.0470, recon: -0.1459, kl: 0.3166, train_time_taken: 8.5062
INFO:tensorflow:step: 9620, lr: 0.000444, klw: 0.3128, cost: -0.0240, recon: -0.1249, kl: 0.3228, train_time_taken: 8.7972
INFO:tensorflow:step: 9640, lr: 0.000443, klw: 0.3131, cost: -0.0736, recon: -0.1701, kl: 0.3082, train_time_taken: 8.6506
INFO:tensorflow:step: 9660, lr: 0.000443, klw: 0.3135, cost: -0.0765, recon: -0.1768, kl: 0.3200, train_time_taken: 8.8449
INFO:tensorflow:step: 9680, lr: 0.000442, klw: 0.3139, cost: -0.0784, recon: -0.1768, kl: 0.3133, train_time_taken: 8.7811
INFO:tensorflow:step: 9700, lr: 0.000441, klw: 0.3143, cost: -0.0150, recon: -0.1124, kl: 0.3101, train_time_taken: 8.6046
INFO:tensorflow:step: 9720, lr: 0.000440, klw: 0.3146, cost: -0.0449, recon: -0.1430, kl: 0.3118, train_time_taken: 8.9961
INFO:tensorflow:step: 9740, lr: 0.000440, klw: 0.3150, cost: -0.0730, recon: -0.1702, kl: 0.3086, train_time_taken: 8.7189
INFO:tensorflow:step: 9760, lr: 0.000439, klw: 0.3154, cost: -0.0825, recon: -0.1804, kl: 0.3105, train_time_taken: 8.7787
INFO:tensorflow:step: 9780, lr: 0.000438, klw: 0.3157, cost: -0.0423, recon: -0.1426, kl: 0.3175, train_time_taken: 8.9584
INFO:tensorflow:step: 9800, lr: 0.000438, klw: 0.3161, cost: -0.0685, recon: -0.1662, kl: 0.3091, train_time_taken: 8.9133
INFO:tensorflow:step: 9820, lr: 0.000437, klw: 0.3165, cost: -0.0433, recon: -0.1434, kl: 0.3162, train_time_taken: 9.0335
INFO:tensorflow:step: 9840, lr: 0.000436, klw: 0.3168, cost: 0.0058, recon: -0.0937, kl: 0.3139, train_time_taken: 9.0326
INFO:tensorflow:step: 9860, lr: 0.000436, klw: 0.3172, cost: -0.0718, recon: -0.1712, kl: 0.3133, train_time_taken: 9.0287
INFO:tensorflow:step: 9880, lr: 0.000435, klw: 0.3176, cost: -0.0586, recon: -0.1570, kl: 0.3098, train_time_taken: 8.8029
INFO:tensorflow:step: 9900, lr: 0.000434, klw: 0.3179, cost: -0.0659, recon: -0.1655, kl: 0.3132, train_time_taken: 8.6934
INFO:tensorflow:step: 9920, lr: 0.000434, klw: 0.3183, cost: -0.0624, recon: -0.1631, kl: 0.3163, train_time_taken: 8.9317
INFO:tensorflow:step: 9940, lr: 0.000433, klw: 0.3187, cost: -0.0395, recon: -0.1399, kl: 0.3151, train_time_taken: 9.1759
INFO:tensorflow:step: 9960, lr: 0.000432, klw: 0.3190, cost: -0.0747, recon: -0.1744, kl: 0.3125, train_time_taken: 8.7421
INFO:tensorflow:step: 9980, lr: 0.000432, klw: 0.3194, cost: -0.0691, recon: -0.1695, kl: 0.3145, train_time_taken: 8.9192
