INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 0.8390, recon: 0.8366, kl: 0.2190, train_time_taken: 9.3658
INFO:tensorflow:step: 7540, lr: 0.000523, klw: 0.2695, cost: -0.0004, recon: -0.0908, kl: 0.3356, train_time_taken: 8.4036
INFO:tensorflow:step: 7560, lr: 0.000523, klw: 0.2699, cost: -0.0071, recon: -0.0982, kl: 0.3374, train_time_taken: 8.3326
INFO:tensorflow:step: 7580, lr: 0.000522, klw: 0.2704, cost: 0.0142, recon: -0.0779, kl: 0.3409, train_time_taken: 8.3063
INFO:tensorflow:step: 7600, lr: 0.000521, klw: 0.2709, cost: -0.0125, recon: -0.1044, kl: 0.3392, train_time_taken: 8.3720
INFO:tensorflow:step: 7620, lr: 0.000520, klw: 0.2713, cost: 0.0019, recon: -0.0903, kl: 0.3396, train_time_taken: 8.4737
INFO:tensorflow:step: 7640, lr: 0.000519, klw: 0.2718, cost: 0.0020, recon: -0.0889, kl: 0.3343, train_time_taken: 8.4411
INFO:tensorflow:step: 7660, lr: 0.000518, klw: 0.2722, cost: -0.0396, recon: -0.1294, kl: 0.3300, train_time_taken: 8.4109
INFO:tensorflow:step: 7680, lr: 0.000518, klw: 0.2727, cost: 0.0248, recon: -0.0674, kl: 0.3381, train_time_taken: 8.6444
INFO:tensorflow:step: 7700, lr: 0.000517, klw: 0.2731, cost: -0.0180, recon: -0.1093, kl: 0.3345, train_time_taken: 8.3111
INFO:tensorflow:step: 7720, lr: 0.000516, klw: 0.2736, cost: 0.0084, recon: -0.0846, kl: 0.3397, train_time_taken: 8.3627
INFO:tensorflow:step: 7740, lr: 0.000515, klw: 0.2740, cost: 0.0313, recon: -0.0604, kl: 0.3349, train_time_taken: 8.5514
INFO:tensorflow:step: 7760, lr: 0.000514, klw: 0.2745, cost: -0.0066, recon: -0.0967, kl: 0.3283, train_time_taken: 8.5977
INFO:tensorflow:step: 7780, lr: 0.000513, klw: 0.2749, cost: -0.0127, recon: -0.1049, kl: 0.3354, train_time_taken: 8.8418
INFO:tensorflow:step: 7800, lr: 0.000513, klw: 0.2754, cost: -0.0115, recon: -0.1033, kl: 0.3334, train_time_taken: 8.2871
INFO:tensorflow:step: 7820, lr: 0.000512, klw: 0.2758, cost: -0.0104, recon: -0.1036, kl: 0.3380, train_time_taken: 8.4899
INFO:tensorflow:step: 7840, lr: 0.000511, klw: 0.2763, cost: 0.0302, recon: -0.0628, kl: 0.3367, train_time_taken: 8.4237
INFO:tensorflow:step: 7860, lr: 0.000510, klw: 0.2767, cost: -0.0414, recon: -0.1354, kl: 0.3394, train_time_taken: 8.1399
INFO:tensorflow:step: 7880, lr: 0.000509, klw: 0.2772, cost: 0.0026, recon: -0.0897, kl: 0.3329, train_time_taken: 8.4556
INFO:tensorflow:step: 7900, lr: 0.000508, klw: 0.2776, cost: -0.0280, recon: -0.1221, kl: 0.3392, train_time_taken: 8.2974
INFO:tensorflow:step: 7920, lr: 0.000508, klw: 0.2781, cost: -0.0133, recon: -0.1075, kl: 0.3388, train_time_taken: 8.6471
INFO:tensorflow:step: 7940, lr: 0.000507, klw: 0.2785, cost: 0.0288, recon: -0.0650, kl: 0.3368, train_time_taken: 8.6227
INFO:tensorflow:step: 7960, lr: 0.000506, klw: 0.2790, cost: -0.0294, recon: -0.1248, kl: 0.3419, train_time_taken: 8.5433
INFO:tensorflow:step: 7980, lr: 0.000505, klw: 0.2794, cost: -0.0094, recon: -0.1027, kl: 0.3340, train_time_taken: 8.1829
INFO:tensorflow:step: 8000, lr: 0.000504, klw: 0.2798, cost: -0.0283, recon: -0.1218, kl: 0.3344, train_time_taken: 8.3850
INFO:tensorflow:step: 8020, lr: 0.000504, klw: 0.2803, cost: 0.0079, recon: -0.0851, kl: 0.3318, train_time_taken: 8.2314
INFO:tensorflow:step: 8040, lr: 0.000503, klw: 0.2807, cost: 0.0002, recon: -0.0939, kl: 0.3352, train_time_taken: 8.5190
INFO:tensorflow:step: 8060, lr: 0.000502, klw: 0.2812, cost: 0.0177, recon: -0.0757, kl: 0.3323, train_time_taken: 8.9562
INFO:tensorflow:step: 8080, lr: 0.000501, klw: 0.2816, cost: 0.0362, recon: -0.0574, kl: 0.3325, train_time_taken: 8.1301
INFO:tensorflow:step: 8100, lr: 0.000500, klw: 0.2820, cost: 0.0185, recon: -0.0752, kl: 0.3323, train_time_taken: 8.2502
INFO:tensorflow:step: 8120, lr: 0.000500, klw: 0.2825, cost: 0.0563, recon: -0.0374, kl: 0.3318, train_time_taken: 8.4568
INFO:tensorflow:step: 8140, lr: 0.000499, klw: 0.2829, cost: 0.0312, recon: -0.0632, kl: 0.3338, train_time_taken: 8.5278
INFO:tensorflow:step: 8160, lr: 0.000498, klw: 0.2833, cost: -0.0243, recon: -0.1203, kl: 0.3391, train_time_taken: 8.8072
INFO:tensorflow:step: 8180, lr: 0.000497, klw: 0.2838, cost: 0.0419, recon: -0.0535, kl: 0.3363, train_time_taken: 8.5269
INFO:tensorflow:step: 8200, lr: 0.000496, klw: 0.2842, cost: -0.0110, recon: -0.1056, kl: 0.3328, train_time_taken: 8.0453
INFO:tensorflow:step: 8220, lr: 0.000496, klw: 0.2846, cost: -0.0209, recon: -0.1170, kl: 0.3379, train_time_taken: 8.6421
INFO:tensorflow:step: 8240, lr: 0.000495, klw: 0.2851, cost: -0.0026, recon: -0.0972, kl: 0.3321, train_time_taken: 8.2076
INFO:tensorflow:step: 8260, lr: 0.000494, klw: 0.2855, cost: 0.0346, recon: -0.0611, kl: 0.3355, train_time_taken: 8.6377
INFO:tensorflow:step: 8280, lr: 0.000493, klw: 0.2859, cost: 0.0309, recon: -0.0647, kl: 0.3344, train_time_taken: 8.5556
INFO:tensorflow:step: 8300, lr: 0.000492, klw: 0.2863, cost: 0.0403, recon: -0.0567, kl: 0.3386, train_time_taken: 8.7087
INFO:tensorflow:step: 8320, lr: 0.000492, klw: 0.2868, cost: 0.0156, recon: -0.0797, kl: 0.3322, train_time_taken: 8.2897
INFO:tensorflow:step: 8340, lr: 0.000491, klw: 0.2872, cost: 0.0311, recon: -0.0660, kl: 0.3381, train_time_taken: 8.2129
INFO:tensorflow:step: 8360, lr: 0.000490, klw: 0.2876, cost: -0.0190, recon: -0.1156, kl: 0.3360, train_time_taken: 8.3013
INFO:tensorflow:step: 8380, lr: 0.000489, klw: 0.2880, cost: -0.0426, recon: -0.1400, kl: 0.3384, train_time_taken: 8.6171
INFO:tensorflow:step: 8400, lr: 0.000489, klw: 0.2885, cost: -0.0541, recon: -0.1517, kl: 0.3383, train_time_taken: 8.5708
INFO:tensorflow:step: 8420, lr: 0.000488, klw: 0.2889, cost: -0.0352, recon: -0.1327, kl: 0.3374, train_time_taken: 8.0801
INFO:tensorflow:step: 8440, lr: 0.000487, klw: 0.2893, cost: -0.0187, recon: -0.1157, kl: 0.3354, train_time_taken: 8.4730
INFO:tensorflow:step: 8460, lr: 0.000486, klw: 0.2897, cost: 0.0105, recon: -0.0865, kl: 0.3347, train_time_taken: 8.3126
INFO:tensorflow:step: 8480, lr: 0.000485, klw: 0.2902, cost: -0.0085, recon: -0.1080, kl: 0.3429, train_time_taken: 8.2601
INFO:tensorflow:step: 8500, lr: 0.000485, klw: 0.2906, cost: -0.0095, recon: -0.1076, kl: 0.3378, train_time_taken: 8.2047
INFO:tensorflow:step: 8520, lr: 0.000484, klw: 0.2910, cost: 0.0305, recon: -0.0665, kl: 0.3333, train_time_taken: 8.6973
INFO:tensorflow:step: 8540, lr: 0.000483, klw: 0.2914, cost: 0.0042, recon: -0.0930, kl: 0.3338, train_time_taken: 8.7029
INFO:tensorflow:step: 8560, lr: 0.000482, klw: 0.2918, cost: 0.0022, recon: -0.0950, kl: 0.3331, train_time_taken: 8.3266
INFO:tensorflow:step: 8580, lr: 0.000482, klw: 0.2922, cost: 0.0204, recon: -0.0774, kl: 0.3348, train_time_taken: 8.4825
INFO:tensorflow:step: 8600, lr: 0.000481, klw: 0.2927, cost: 0.0274, recon: -0.0713, kl: 0.3374, train_time_taken: 8.7128
INFO:tensorflow:step: 8620, lr: 0.000480, klw: 0.2931, cost: -0.0123, recon: -0.1115, kl: 0.3386, train_time_taken: 8.5782
INFO:tensorflow:step: 8640, lr: 0.000479, klw: 0.2935, cost: 0.0106, recon: -0.0883, kl: 0.3370, train_time_taken: 9.2594
INFO:tensorflow:step: 8660, lr: 0.000479, klw: 0.2939, cost: -0.0050, recon: -0.1035, kl: 0.3353, train_time_taken: 9.0914
INFO:tensorflow:step: 8680, lr: 0.000478, klw: 0.2943, cost: -0.0350, recon: -0.1332, kl: 0.3337, train_time_taken: 8.5483
INFO:tensorflow:step: 8700, lr: 0.000477, klw: 0.2947, cost: 0.0380, recon: -0.0607, kl: 0.3349, train_time_taken: 8.4763
INFO:tensorflow:step: 8720, lr: 0.000476, klw: 0.2951, cost: 0.0258, recon: -0.0724, kl: 0.3328, train_time_taken: 8.7365
INFO:tensorflow:step: 8740, lr: 0.000476, klw: 0.2955, cost: -0.0261, recon: -0.1256, kl: 0.3366, train_time_taken: 8.7101
INFO:tensorflow:step: 8760, lr: 0.000475, klw: 0.2960, cost: -0.0218, recon: -0.1211, kl: 0.3357, train_time_taken: 8.2933
INFO:tensorflow:step: 8780, lr: 0.000474, klw: 0.2964, cost: 0.0009, recon: -0.0986, kl: 0.3357, train_time_taken: 8.3728
INFO:tensorflow:step: 8800, lr: 0.000473, klw: 0.2968, cost: 0.0048, recon: -0.0943, kl: 0.3340, train_time_taken: 8.7299
INFO:tensorflow:step: 8820, lr: 0.000473, klw: 0.2972, cost: -0.0050, recon: -0.1065, kl: 0.3415, train_time_taken: 8.4116
INFO:tensorflow:step: 8840, lr: 0.000472, klw: 0.2976, cost: -0.0379, recon: -0.1376, kl: 0.3349, train_time_taken: 8.3857
INFO:tensorflow:step: 8860, lr: 0.000471, klw: 0.2980, cost: -0.0349, recon: -0.1352, kl: 0.3365, train_time_taken: 8.4727
INFO:tensorflow:step: 8880, lr: 0.000470, klw: 0.2984, cost: -0.0028, recon: -0.1023, kl: 0.3333, train_time_taken: 8.5941
INFO:tensorflow:step: 8900, lr: 0.000470, klw: 0.2988, cost: -0.0055, recon: -0.1066, kl: 0.3386, train_time_taken: 8.5420
INFO:tensorflow:step: 8920, lr: 0.000469, klw: 0.2992, cost: 0.0104, recon: -0.0907, kl: 0.3377, train_time_taken: 8.3062
INFO:tensorflow:step: 8940, lr: 0.000468, klw: 0.2996, cost: 0.0299, recon: -0.0707, kl: 0.3359, train_time_taken: 8.3650
INFO:tensorflow:step: 8960, lr: 0.000467, klw: 0.3000, cost: 0.0262, recon: -0.0741, kl: 0.3345, train_time_taken: 8.7066
INFO:tensorflow:step: 8980, lr: 0.000467, klw: 0.3004, cost: -0.0064, recon: -0.1073, kl: 0.3359, train_time_taken: 8.7824
INFO:tensorflow:step: 9000, lr: 0.000466, klw: 0.3008, cost: 0.0301, recon: -0.0705, kl: 0.3342, train_time_taken: 8.4322
INFO:tensorflow:step: 9020, lr: 0.000465, klw: 0.3012, cost: -0.0101, recon: -0.1122, kl: 0.3391, train_time_taken: 8.4734
INFO:tensorflow:step: 9040, lr: 0.000464, klw: 0.3016, cost: 0.0201, recon: -0.0815, kl: 0.3370, train_time_taken: 8.3995
INFO:tensorflow:step: 9060, lr: 0.000464, klw: 0.3020, cost: 0.0087, recon: -0.0935, kl: 0.3382, train_time_taken: 8.3269
INFO:tensorflow:step: 9080, lr: 0.000463, klw: 0.3024, cost: -0.0030, recon: -0.1052, kl: 0.3381, train_time_taken: 8.5781
INFO:tensorflow:step: 9100, lr: 0.000462, klw: 0.3028, cost: -0.0327, recon: -0.1362, kl: 0.3420, train_time_taken: 8.3475
INFO:tensorflow:step: 9120, lr: 0.000462, klw: 0.3032, cost: 0.0271, recon: -0.0752, kl: 0.3375, train_time_taken: 8.8127
INFO:tensorflow:step: 9140, lr: 0.000461, klw: 0.3036, cost: -0.0047, recon: -0.1070, kl: 0.3373, train_time_taken: 8.4325
INFO:tensorflow:step: 9160, lr: 0.000460, klw: 0.3040, cost: 0.0610, recon: -0.0417, kl: 0.3380, train_time_taken: 8.7368
INFO:tensorflow:step: 9180, lr: 0.000459, klw: 0.3043, cost: -0.0120, recon: -0.1137, kl: 0.3340, train_time_taken: 8.3702
INFO:tensorflow:step: 9200, lr: 0.000459, klw: 0.3047, cost: -0.0010, recon: -0.1021, kl: 0.3320, train_time_taken: 8.3265
INFO:tensorflow:step: 9220, lr: 0.000458, klw: 0.3051, cost: -0.0136, recon: -0.1158, kl: 0.3347, train_time_taken: 8.5112
INFO:tensorflow:step: 9240, lr: 0.000457, klw: 0.3055, cost: -0.0180, recon: -0.1201, kl: 0.3344, train_time_taken: 8.5640
INFO:tensorflow:step: 9260, lr: 0.000457, klw: 0.3059, cost: -0.0263, recon: -0.1278, kl: 0.3321, train_time_taken: 8.4527
INFO:tensorflow:step: 9280, lr: 0.000456, klw: 0.3063, cost: 0.0151, recon: -0.0877, kl: 0.3357, train_time_taken: 8.5601
INFO:tensorflow:step: 9300, lr: 0.000455, klw: 0.3067, cost: -0.0082, recon: -0.1105, kl: 0.3334, train_time_taken: 8.3519
INFO:tensorflow:step: 9320, lr: 0.000454, klw: 0.3071, cost: -0.0355, recon: -0.1384, kl: 0.3352, train_time_taken: 8.2163
INFO:tensorflow:step: 9340, lr: 0.000454, klw: 0.3074, cost: 0.0187, recon: -0.0839, kl: 0.3335, train_time_taken: 8.5031
INFO:tensorflow:step: 9360, lr: 0.000453, klw: 0.3078, cost: 0.0217, recon: -0.0798, kl: 0.3298, train_time_taken: 8.4046
INFO:tensorflow:step: 9380, lr: 0.000452, klw: 0.3082, cost: -0.0346, recon: -0.1399, kl: 0.3418, train_time_taken: 8.4997
INFO:tensorflow:step: 9400, lr: 0.000452, klw: 0.3086, cost: 0.0252, recon: -0.0772, kl: 0.3317, train_time_taken: 8.4356
INFO:tensorflow:step: 9420, lr: 0.000451, klw: 0.3090, cost: 0.0117, recon: -0.0927, kl: 0.3377, train_time_taken: 8.3769
INFO:tensorflow:step: 9440, lr: 0.000450, klw: 0.3094, cost: -0.0117, recon: -0.1157, kl: 0.3362, train_time_taken: 8.4115
INFO:tensorflow:step: 9460, lr: 0.000449, klw: 0.3097, cost: -0.0229, recon: -0.1272, kl: 0.3366, train_time_taken: 8.5263
INFO:tensorflow:step: 9480, lr: 0.000449, klw: 0.3101, cost: -0.0405, recon: -0.1449, kl: 0.3365, train_time_taken: 8.7487
INFO:tensorflow:step: 9500, lr: 0.000448, klw: 0.3105, cost: -0.0237, recon: -0.1280, kl: 0.3360, train_time_taken: 8.1500
INFO:tensorflow:step: 9520, lr: 0.000447, klw: 0.3109, cost: -0.0240, recon: -0.1287, kl: 0.3368, train_time_taken: 8.3111
INFO:tensorflow:step: 9540, lr: 0.000447, klw: 0.3113, cost: -0.0026, recon: -0.1079, kl: 0.3383, train_time_taken: 8.2403
INFO:tensorflow:step: 9560, lr: 0.000446, klw: 0.3116, cost: 0.0044, recon: -0.1018, kl: 0.3405, train_time_taken: 8.4921
INFO:tensorflow:step: 9580, lr: 0.000445, klw: 0.3120, cost: 0.0029, recon: -0.1017, kl: 0.3351, train_time_taken: 9.1340
INFO:tensorflow:step: 9600, lr: 0.000445, klw: 0.3124, cost: 0.0164, recon: -0.0880, kl: 0.3342, train_time_taken: 8.6631
INFO:tensorflow:step: 9620, lr: 0.000444, klw: 0.3128, cost: 0.0163, recon: -0.0867, kl: 0.3291, train_time_taken: 8.5892
INFO:tensorflow:step: 9640, lr: 0.000443, klw: 0.3131, cost: -0.0092, recon: -0.1146, kl: 0.3364, train_time_taken: 8.5745
INFO:tensorflow:step: 9660, lr: 0.000443, klw: 0.3135, cost: -0.0606, recon: -0.1652, kl: 0.3337, train_time_taken: 8.4537
INFO:tensorflow:step: 9680, lr: 0.000442, klw: 0.3139, cost: -0.0346, recon: -0.1379, kl: 0.3289, train_time_taken: 8.7199
INFO:tensorflow:step: 9700, lr: 0.000441, klw: 0.3143, cost: 0.0107, recon: -0.0948, kl: 0.3355, train_time_taken: 8.3572
INFO:tensorflow:step: 9720, lr: 0.000440, klw: 0.3146, cost: 0.0149, recon: -0.0914, kl: 0.3378, train_time_taken: 8.3316
INFO:tensorflow:step: 9740, lr: 0.000440, klw: 0.3150, cost: -0.0331, recon: -0.1397, kl: 0.3384, train_time_taken: 8.2690
INFO:tensorflow:step: 9760, lr: 0.000439, klw: 0.3154, cost: -0.0585, recon: -0.1653, kl: 0.3385, train_time_taken: 8.3431
INFO:tensorflow:step: 9780, lr: 0.000438, klw: 0.3157, cost: -0.0266, recon: -0.1325, kl: 0.3353, train_time_taken: 8.4785
INFO:tensorflow:step: 9800, lr: 0.000438, klw: 0.3161, cost: 0.0359, recon: -0.0699, kl: 0.3347, train_time_taken: 8.3021
INFO:tensorflow:step: 9820, lr: 0.000437, klw: 0.3165, cost: 0.0108, recon: -0.0948, kl: 0.3336, train_time_taken: 9.0065
INFO:tensorflow:step: 9840, lr: 0.000436, klw: 0.3168, cost: -0.0125, recon: -0.1201, kl: 0.3398, train_time_taken: 8.7655
INFO:tensorflow:step: 9860, lr: 0.000436, klw: 0.3172, cost: 0.0248, recon: -0.0813, kl: 0.3345, train_time_taken: 8.5804
INFO:tensorflow:step: 9880, lr: 0.000435, klw: 0.3176, cost: -0.0735, recon: -0.1814, kl: 0.3397, train_time_taken: 8.6117
INFO:tensorflow:step: 9900, lr: 0.000434, klw: 0.3179, cost: 0.0281, recon: -0.0786, kl: 0.3355, train_time_taken: 8.7396
INFO:tensorflow:step: 9920, lr: 0.000434, klw: 0.3183, cost: -0.0073, recon: -0.1136, kl: 0.3339, train_time_taken: 8.4760
INFO:tensorflow:step: 9940, lr: 0.000433, klw: 0.3187, cost: -0.0302, recon: -0.1368, kl: 0.3345, train_time_taken: 8.3871
INFO:tensorflow:step: 9960, lr: 0.000432, klw: 0.3190, cost: -0.0299, recon: -0.1365, kl: 0.3340, train_time_taken: 8.3328
INFO:tensorflow:step: 9980, lr: 0.000432, klw: 0.3194, cost: -0.0264, recon: -0.1338, kl: 0.3363, train_time_taken: 8.2595
